step,bear_target,bear_other,w_cmd,on_target,v_cmd,dist_target,dist_other,estop,v_policy,cam_y2,cam_stop,gt_close,accel_clip,pred_x1,pred_y1,pred_x2,pred_y2,pred_vis
619,108.8,10.8,-0.600,0,0.313,3.412,2.161,0,0.313,466.5,0,0,0,-3.2,0.2,4.3,-1.8,0.002
620,111.6,13.5,-0.600,0,0.309,3.417,2.148,0,0.309,467.2,0,0,0,-1.8,0.0,-1.4,-1.2,-0.000
621,115.1,16.8,-0.600,0,0.000,3.424,2.131,0,0.314,473.2,1,0,0,-0.0,0.2,1.7,-2.1,0.002
622,119.0,20.6,-0.600,0,0.000,3.434,2.110,0,0.332,476.7,1,0,1,-1.5,0.8,3.5,-0.6,0.006
623,122.7,24.3,-0.600,0,0.100,3.443,2.095,0,0.329,0.0,0,0,1,-1.0,0.5,2.9,-0.2,0.007
624,125.8,27.4,-0.600,0,0.200,3.449,2.086,0,0.310,0.0,0,0,1,1.7,0.2,1.8,0.5,0.003
625,128.2,29.8,-0.600,0,0.299,3.455,2.076,0,0.299,0.0,0,0,0,1.9,-0.4,1.6,-2.9,0.001
626,130.6,32.2,-0.600,0,0.297,3.463,2.066,0,0.297,0.0,0,0,0,536.0,84.9,642.6,486.8,1.003
627,134.0,35.6,-0.600,0,0.279,3.477,2.049,0,0.279,0.0,0,0,0,512.4,72.2,632.4,456.8,1.019
628,139.4,40.3,-0.600,0,0.271,3.451,2.002,0,0.271,0.0,0,0,0,-1.1,-0.3,0.9,-0.6,0.003
629,143.3,44.0,-0.600,0,0.318,3.440,1.924,0,0.318,0.0,0,0,0,-4.3,-0.4,0.3,0.1,-0.004
630,148.0,48.8,-0.600,0,0.286,3.436,1.835,0,0.286,0.0,0,0,0,0.1,-0.7,-0.8,-3.2,0.007
631,152.6,54.0,-0.600,0,0.289,3.439,1.750,0,0.289,0.0,0,0,0,0.4,-0.6,-1.3,-1.4,-0.006
632,157.1,59.5,-0.600,0,0.295,3.444,1.674,0,0.295,0.0,0,0,0,1.7,-0.6,1.1,-0.4,0.006
633,161.4,65.4,-0.600,0,0.302,3.452,1.607,0,0.302,0.0,0,0,0,1.5,-0.8,3.9,0.7,-0.006
634,165.7,71.7,-0.600,0,0.299,3.462,1.553,0,0.299,0.0,0,0,0,591.2,185.4,646.6,377.2,0.997
635,169.9,78.3,-0.600,0,0.332,3.475,1.513,0,0.332,0.0,0,0,0,1.8,0.2,1.8,1.3,-0.005
636,174.0,85.3,-0.600,0,0.326,3.491,1.488,0,0.326,0.0,0,0,0,-1.0,-0.2,2.9,-0.4,-0.005
637,178.1,92.4,-0.600,0,0.326,3.509,1.481,0,0.326,0.0,0,0,0,1.6,-0.2,2.4,-0.3,-0.004
638,-177.9,99.5,-0.600,0,0.301,3.531,1.491,0,0.301,0.0,0,0,0,-1.0,-0.1,3.7,1.7,-0.006
639,-174.0,106.3,-0.600,0,-0.402,3.553,1.519,0,-0.402,0.0,0,0,0,0.1,1.0,-10.4,-0.6,0.002
640,-170.3,112.7,-0.600,0,-0.345,3.576,1.563,0,-0.345,0.0,0,0,0,-0.0,0.6,-8.6,-1.9,-0.002
641,-166.4,119.0,-0.600,0,0.100,3.595,1.623,0,0.173,0.0,0,0,1,0.1,-1.0,-2.3,-3.7,-0.006
642,-164.2,122.6,-0.600,0,0.200,3.600,1.659,0,0.306,0.0,0,0,1,2.3,-1.3,4.6,-1.8,-0.001
643,-162.0,126.6,-0.600,0,0.285,3.607,1.699,0,0.285,0.0,0,0,0,-1.3,0.0,-2.1,-2.8,-0.003
644,-159.3,131.1,-0.600,0,0.309,3.620,1.739,0,0.309,0.0,0,0,0,1.4,0.1,-1.0,-0.6,-0.002
645,-156.1,136.3,-0.600,0,0.306,3.641,1.781,0,0.306,0.0,0,0,0,0.4,-0.7,-0.4,-0.5,-0.003
646,-152.7,141.7,-0.600,0,0.321,3.665,1.823,0,0.321,0.0,0,0,0,596.6,150.9,640.6,323.3,1.005
647,-148.8,148.0,-0.600,0,0.363,3.696,1.872,0,0.363,0.0,0,0,0,-0.7,-0.6,4.1,-0.1,-0.002
648,-145.5,153.2,-0.600,1,0.340,3.725,1.912,0,0.340,0.0,0,0,0,-1.8,0.3,1.9,-1.5,-0.003
649,-142.6,157.8,-0.600,1,0.325,3.750,1.945,0,0.325,0.0,0,0,0,-0.8,0.7,-2.5,-4.8,-0.003
650,-139.3,162.9,-0.600,1,0.390,3.780,1.982,0,0.390,0.0,0,0,0,0.9,0.8,1.0,-3.3,-0.000
651,-136.1,167.9,-0.600,1,0.490,3.808,2.020,0,0.668,0.0,0,0,1,3.5,1.6,6.6,-1.9,0.001
652,-133.0,172.6,-0.600,1,0.456,3.839,2.067,0,0.456,0.0,0,0,0,3.6,1.0,4.9,-2.3,-0.001
653,-129.9,177.4,-0.600,1,0.458,3.873,2.124,0,0.458,0.0,0,0,0,4.1,0.9,5.5,-2.4,-0.005
654,-126.9,-178.1,-0.600,1,0.558,3.908,2.185,0,0.579,0.0,0,0,1,8.1,1.0,8.8,-2.6,-0.002
655,-124.0,-173.8,-0.600,1,0.658,3.942,2.250,0,0.851,0.0,0,0,1,7.7,0.2,7.3,-2.9,-0.001
656,-121.0,-169.5,-0.600,1,0.750,3.977,2.323,0,0.902,0.0,0,0,1,10.6,1.0,7.7,1.3,0.003
657,-118.2,-165.4,-0.600,1,0.750,4.015,2.406,0,0.907,0.0,0,0,1,10.4,1.1,8.6,0.7,0.007
658,-115.5,-161.6,-0.600,1,0.750,4.055,2.498,0,0.839,0.0,0,0,0,5.6,0.4,7.8,0.6,0.005
659,-113.1,-158.1,-0.600,1,0.346,4.094,2.593,0,0.346,0.0,0,0,0,-2.6,0.4,1.5,-0.3,0.003
660,-110.8,-154.7,-0.600,1,0.380,4.136,2.705,0,0.380,0.0,0,0,0,-2.3,0.7,2.8,-1.4,-0.001
661,-109.0,-152.3,-0.600,1,0.338,4.162,2.780,0,0.338,0.0,0,0,0,0.8,0.1,0.5,-2.5,-0.006
662,-106.8,-149.4,-0.600,1,0.333,4.188,2.858,0,0.333,0.0,0,0,0,0.8,0.4,-0.1,-3.8,-0.005
663,-104.7,-146.7,-0.600,1,0.340,4.209,2.925,0,0.340,0.0,0,0,0,-0.1,0.7,1.9,-3.8,-0.004
664,-102.7,-144.2,-0.600,1,0.328,4.227,2.987,0,0.328,0.0,0,0,0,-0.7,0.7,-1.3,-3.0,-0.004
665,-100.7,-141.7,-0.600,1,0.324,4.245,3.049,0,0.324,0.0,0,0,0,-2.2,1.0,-1.1,-0.9,-0.002
666,-98.6,-139.2,-0.600,1,0.343,4.262,3.111,0,0.343,0.0,0,0,0,-3.3,0.9,-1.0,-1.5,-0.003
667,-96.2,-136.4,-0.600,1,0.341,4.281,3.182,0,0.341,0.0,0,0,0,-2.4,0.3,0.5,-1.1,-0.005
668,-94.1,-134.0,-0.600,1,0.335,4.297,3.244,0,0.335,0.0,0,0,0,-0.8,0.1,1.6,-1.1,-0.003
669,-92.1,-131.8,-0.600,1,0.327,4.309,3.296,0,0.327,0.0,0,0,0,-0.2,2.2,17.1,1.9,0.032
670,-89.9,-129.3,-0.600,1,0.282,4.323,3.357,0,0.282,0.0,0,0,0,-0.5,0.6,8.4,1.9,0.005
671,-87.5,-126.7,-0.600,1,0.278,4.337,3.418,0,0.278,0.0,0,0,0,-1.5,0.4,5.5,0.5,-0.001
672,-84.8,-123.8,-0.600,1,0.285,4.352,3.486,0,0.285,0.0,0,0,0,-0.9,0.3,2.6,2.0,-0.002
673,-82.8,-121.6,-0.600,1,0.282,4.363,3.534,0,0.282,0.0,0,0,0,0.2,-0.1,6.1,2.7,-0.002
674,-80.6,-119.3,-0.600,1,0.285,4.375,3.590,0,0.285,0.0,0,0,0,-1.1,-0.2,6.4,2.9,-0.003
675,-78.9,-117.4,-0.600,1,0.292,4.390,3.651,0,0.292,0.0,0,0,0,-0.3,-0.9,4.8,2.9,-0.003
676,-77.2,-115.7,-0.600,1,0.293,4.401,3.698,0,0.293,0.0,0,0,0,-1.1,-0.4,4.2,2.5,-0.001
677,-74.9,-113.3,-0.600,1,0.294,4.415,3.763,0,0.294,0.0,0,0,0,0.6,-0.2,4.7,1.3,-0.001
678,-73.2,-111.6,-0.600,1,0.295,4.425,3.810,0,0.295,0.0,0,0,0,-2.1,0.2,2.9,1.1,0.002
679,-71.0,-109.4,-0.600,1,0.297,4.437,3.867,0,0.297,0.0,0,0,0,-0.8,0.6,0.3,-2.8,-0.001
680,-68.6,-107.0,-0.600,1,0.304,4.447,3.923,0,0.304,0.0,0,0,0,0.5,0.3,3.2,0.3,-0.000
681,-66.1,-104.5,-0.600,1,0.292,4.457,3.979,0,0.292,0.0,0,0,0,-0.5,0.2,2.0,-1.4,0.002
682,-63.6,-102.1,-0.600,1,0.311,4.466,4.035,0,0.311,0.0,0,0,0,-1.8,0.5,5.6,1.3,0.004
683,-61.1,-99.6,-0.600,1,0.306,4.474,4.089,0,0.306,0.0,0,0,0,-0.4,0.2,5.3,0.3,-0.004
684,-59.0,-97.6,-0.600,1,0.310,4.484,4.143,0,0.310,0.0,0,0,0,-1.7,-0.1,4.8,-1.5,-0.001
685,-57.8,-96.5,-0.600,1,0.302,4.490,4.188,0,0.302,0.0,0,0,0,-0.7,-0.1,4.0,-0.2,0.001
686,-55.2,-94.0,-0.600,1,0.301,4.502,4.241,0,0.301,0.0,0,0,0,-0.8,-0.2,4.2,0.3,0.001
687,-52.6,-91.5,-0.600,1,0.296,4.511,4.293,0,0.296,0.0,0,0,0,-2.3,-0.3,3.0,-1.9,-0.002
688,-50.1,-89.1,-0.600,1,0.304,4.518,4.345,0,0.304,0.0,0,0,0,575.5,123.2,644.9,381.8,1.009
689,-47.5,-86.7,-0.600,1,0.326,4.525,4.396,0,0.326,0.0,0,0,0,0.1,-0.0,-0.3,-2.8,-0.007
690,-44.5,-83.9,-0.600,1,0.298,4.533,4.455,0,0.298,0.0,0,0,0,0.5,-0.1,-1.7,1.7,-0.005
691,-42.4,-82.0,-0.600,1,0.300,4.538,4.496,0,0.300,0.0,0,0,0,5.2,0.1,2.5,-3.4,0.001
692,-39.9,-79.7,-0.600,1,0.301,4.543,4.544,0,0.301,0.0,0,0,0,2.2,0.9,-2.6,-4.2,0.004
693,-37.4,-77.4,-0.600,1,0.307,4.549,4.592,0,0.307,0.0,0,0,0,0.7,0.7,1.3,1.3,0.002
694,-35.0,-75.2,-0.600,1,0.305,4.556,4.639,0,0.305,0.0,0,0,0,1.1,0.8,0.4,-1.2,0.001
695,-32.6,-73.1,-0.600,1,0.297,4.562,4.686,0,0.297,0.0,0,0,0,2.7,0.2,3.9,1.9,0.004
696,-30.2,-70.9,-0.600,1,0.306,4.567,4.731,0,0.306,0.0,0,0,0,0.8,0.1,2.7,0.7,0.003
697,-27.7,-68.7,-0.600,1,0.313,4.574,4.777,0,0.313,0.0,0,0,0,-0.3,0.7,2.2,0.5,0.004
698,-25.2,-66.5,-0.600,1,0.310,4.580,4.821,0,0.310,0.0,0,0,0,0.1,0.9,2.5,0.1,0.004
699,-22.7,-64.3,-0.497,1,0.410,4.585,4.864,0,1.022,326.8,0,0,1,440.8,163.9,508.1,313.8,1.007
700,-20.1,-62.0,-0.518,1,0.510,4.590,4.906,0,1.016,323.3,0,0,1,444.7,161.8,507.4,318.3,1.003
